doi,sc_title,sc_issn,sc_pub_name,sc_vol,sc_issue,sc_page_range,sc_abstract_api_endpoint,sc_human_url,sc_pub_date,sc_open_access_status,sc_query_used
10.1111/1756-2171.12000,Who gets to the top? Generalists versus specialists in managerial organizations,07416261,RAND Journal of Economics,43,4,577-601,https://api.elsevier.com/content/abstract/scopus_id/84872862939,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84872862939&origin=inward,2012-12-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJRq%2FRMMjItczIuMC04NDk5NTQ0NDk2Nw%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12007,Why payment card fees are biased against retailers,07416261,RAND Journal of Economics,43,4,761-780,https://api.elsevier.com/content/abstract/scopus_id/84872851527,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84872851527&origin=inward,2012-12-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJRq%2FRMMjItczIuMC04NDk5NTQ0NDk2Nw%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12005,Measuring aggregate productivity growth using plant-level data,07416261,RAND Journal of Economics,43,4,705-725,https://api.elsevier.com/content/abstract/scopus_id/84872851040,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84872851040&origin=inward,2012-12-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJRq%2FRMMjItczIuMC04NDk5NTQ0NDk2Nw%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12006,Endogenous asymmetry in a dynamic procurement auction,07416261,RAND Journal of Economics,43,4,726-760,https://api.elsevier.com/content/abstract/scopus_id/84872849609,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84872849609&origin=inward,2012-12-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJRq%2FRMMjItczIuMC04NDk5NTQ0NDk2Nw%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12002,When does a firm disclose product information?,07416261,RAND Journal of Economics,43,4,630-649,https://api.elsevier.com/content/abstract/scopus_id/84872844230,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84872844230&origin=inward,2012-12-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJRq%2FRMMjItczIuMC04NDk5NTQ0NDk2Nw%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12003,Optimal domestic regulation under asymmetric information and international trade: A simple general equilibrium approach,07416261,RAND Journal of Economics,43,4,650-676,https://api.elsevier.com/content/abstract/scopus_id/84872834687,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84872834687&origin=inward,2012-12-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJRq%2FRMMjItczIuMC04NDk5NTQ0NDk2Nw%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12001,The economics of network neutrality,07416261,RAND Journal of Economics,43,4,602-629,https://api.elsevier.com/content/abstract/scopus_id/84861328931,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84861328931&origin=inward,2012-12-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJRq%2FRMMjItczIuMC04NDk5NTQ0NDk2Nw%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2012.00179.x,A theory of delegated search for the best alternative,07416261,RAND Journal of Economics,43,3,391-416,https://api.elsevier.com/content/abstract/scopus_id/84867681000,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84867681000&origin=inward,2012-09-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJRq%2FRMMjItczIuMC04NDk5NTQ0NDk2Nw%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2012.00183.x,Colluding through suppliers,07416261,RAND Journal of Economics,43,3,492-513,https://api.elsevier.com/content/abstract/scopus_id/84867679802,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84867679802&origin=inward,2012-09-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJRq%2FRMMjItczIuMC04NDk5NTQ0NDk2Nw%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2012.00182.x,Product markets and industry-specific training,07416261,RAND Journal of Economics,43,3,475-491,https://api.elsevier.com/content/abstract/scopus_id/84867676374,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84867676374&origin=inward,2012-09-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJRq%2FRMMjItczIuMC04NDk5NTQ0NDk2Nw%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2012.00181.x,Risk allocation and the costs and benefits of public--private partnerships,07416261,RAND Journal of Economics,43,3,442-474,https://api.elsevier.com/content/abstract/scopus_id/84867676323,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84867676323&origin=inward,2012-09-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJRq%2FRMMjItczIuMC04NDk5NTQ0NDk2Nw%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2012.00180.x,A search cost model of obfuscation,07416261,RAND Journal of Economics,43,3,417-441,https://api.elsevier.com/content/abstract/scopus_id/84867676026,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84867676026&origin=inward,2012-09-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJRq%2FRMMjItczIuMC04NDk5NTQ0NDk2Nw%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2012.00185.x,Price-cap regulation and the scale and timing of investment,07416261,RAND Journal of Economics,43,3,537-561,https://api.elsevier.com/content/abstract/scopus_id/84867671427,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84867671427&origin=inward,2012-09-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJRq%2FRMMjItczIuMC04NDk5NTQ0NDk2Nw%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2012.00184.x,"Payoff uncertainty, bargaining power, and the strategic sequencing of bilateral negotiations",07416261,RAND Journal of Economics,43,3,514-536,https://api.elsevier.com/content/abstract/scopus_id/84867670944,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84867670944&origin=inward,2012-09-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJRq%2FRMMjItczIuMC04NDk5NTQ0NDk2Nw%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2012.00186.x,Endogenous market segmentation for lemons,07416261,RAND Journal of Economics,43,3,562-576,https://api.elsevier.com/content/abstract/scopus_id/84867669864,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84867669864&origin=inward,2012-09-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJRq%2FRMMjItczIuMC04NDk5NTQ0NDk2Nw%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2012.00167.x,Consumer-surplus-enhancing collusion and trade,07416261,RAND Journal of Economics,43,2,315-328,https://api.elsevier.com/content/abstract/scopus_id/84862699393,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84862699393&origin=inward,2012-06-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJRq%2FRMMjItczIuMC04NDk5NTQ0NDk2Nw%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2012.00165.x,An approximate dynamic programming approach to solving dynamic oligopoly models,07416261,RAND Journal of Economics,43,2,253-282,https://api.elsevier.com/content/abstract/scopus_id/84862696850,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84862696850&origin=inward,2012-06-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJRq%2FRMMjItczIuMC04NDk5NTQ0NDk2Nw%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2012.00163.x,"The form of incentive contracts: Agency with moral hazard, risk neutrality, and limited liability",07416261,RAND Journal of Economics,43,2,215-234,https://api.elsevier.com/content/abstract/scopus_id/84862675243,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84862675243&origin=inward,2012-06-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJRq%2FRMMjItczIuMC04NDk5NTQ0NDk2Nw%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2012.00170.x,"Fines, leniency, and rewards in antitrust",07416261,RAND Journal of Economics,43,2,368-390,https://api.elsevier.com/content/abstract/scopus_id/84862669712,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84862669712&origin=inward,2012-06-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJRq%2FRMMjItczIuMC04NDk5NTQ0NDk2Nw%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2012.00166.x,How much discretion for risk regulators?,07416261,RAND Journal of Economics,43,2,283-314,https://api.elsevier.com/content/abstract/scopus_id/84862661664,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84862661664&origin=inward,2012-06-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJRq%2FRMMjItczIuMC04NDk5NTQ0NDk2Nw%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2012.00164.x,Choosing the rules for consensus standardization,07416261,RAND Journal of Economics,43,2,235-252,https://api.elsevier.com/content/abstract/scopus_id/84862649495,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84862649495&origin=inward,2012-06-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJRq%2FRMMjItczIuMC04NDk5NTQ0NDk2Nw%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2012.00169.x,The great industry gamble: Market structure dynamics as a survival contest,07416261,RAND Journal of Economics,43,2,348-367,https://api.elsevier.com/content/abstract/scopus_id/84862641804,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84862641804&origin=inward,2012-06-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJRq%2FRMMjItczIuMC04NDk5NTQ0NDk2Nw%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2012.00168.x,Competition among the big and the small,07416261,RAND Journal of Economics,43,2,329-347,https://api.elsevier.com/content/abstract/scopus_id/84862641291,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84862641291&origin=inward,2012-06-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJRq%2FRMMjItczIuMC04NDk5NTQ0NDk2Nw%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2012.00160.x,"Demand shocks, capacity coordination, and industry performance: Lessons from an economic laboratory",07416261,RAND Journal of Economics,43,1,139-166,https://api.elsevier.com/content/abstract/scopus_id/84859258404,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84859258404&origin=inward,2012-03-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJRq%2FRMMjItczIuMC04NDk5NTQ0NDk2Nw%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2012.00158.x,Accidental death and the rule of joint and several liability,07416261,RAND Journal of Economics,43,1,51-77,https://api.elsevier.com/content/abstract/scopus_id/84859250855,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84859250855&origin=inward,2012-03-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJRq%2FRMMjItczIuMC04NDk5NTQ0NDk2Nw%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2012.00159.x,A Markov-perfect equilibrium model of the impacts of price controls on the performance of the pharmaceutical industry,07416261,RAND Journal of Economics,43,1,110-138,https://api.elsevier.com/content/abstract/scopus_id/84859249371,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84859249371&origin=inward,2012-03-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJRq%2FRMMjItczIuMC04NDk5NTQ0NDk2Nw%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2012.00157.x,The role of demand information and monitoring in tacit collusion,07416261,RAND Journal of Economics,43,1,78-109,https://api.elsevier.com/content/abstract/scopus_id/84859244097,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84859244097&origin=inward,2012-03-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJRq%2FRMMjItczIuMC04NDk5NTQ0NDk2Nw%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2012.00161.x,The effect of learning by hiring on productivity,07416261,RAND Journal of Economics,43,1,167-185,https://api.elsevier.com/content/abstract/scopus_id/84859243185,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84859243185&origin=inward,2012-03-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJRq%2FRMMjItczIuMC04NDk5NTQ0NDk2Nw%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2011.00155.x,Competition for attention in the Information (overload) Age,07416261,RAND Journal of Economics,43,1,1-25,https://api.elsevier.com/content/abstract/scopus_id/84859241017,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84859241017&origin=inward,2012-03-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJRq%2FRMMjItczIuMC04NDk5NTQ0NDk2Nw%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2011.00156.x,Vertical control of a distribution network-an empirical analysis of magazines,07416261,RAND Journal of Economics,43,1,26-50,https://api.elsevier.com/content/abstract/scopus_id/84859237443,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84859237443&origin=inward,2012-03-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJRq%2FRMMjItczIuMC04NDk5NTQ0NDk2Nw%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2012.00162.x,New-vehicle characteristics and the cost of the Corporate Average Fuel Economy standard,07416261,RAND Journal of Economics,43,1,186-213,https://api.elsevier.com/content/abstract/scopus_id/84859223757,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84859223757&origin=inward,2012-03-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJRq%2FRMMjItczIuMC04NDk5NTQ0NDk2Nw%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2011.00148.x,Sequential location games,07416261,RAND Journal of Economics,42,4,639-663,https://api.elsevier.com/content/abstract/scopus_id/84055199854,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84055199854&origin=inward,2011-12-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJRq%2FRMMjItczIuMC04NDk5NTQ0NDk2Nw%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2011.00147.x,Exclusive contracts and demand foreclosure,07416261,RAND Journal of Economics,42,4,619-638,https://api.elsevier.com/content/abstract/scopus_id/84055199852,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84055199852&origin=inward,2011-12-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJRq%2FRMMjItczIuMC04NDk5NTQ0NDk2Nw%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2011.00153.x,Rewarding improvements: Optimal dynamic contracts with subjective evaluation,07416261,RAND Journal of Economics,42,4,758-775,https://api.elsevier.com/content/abstract/scopus_id/84055199845,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84055199845&origin=inward,2011-12-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJRq%2FRMMjItczIuMC04NDk5NTQ0NDk2Nw%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2011.00152.x,An empirical model of search with vertically differentiated products,07416261,RAND Journal of Economics,42,4,729-757,https://api.elsevier.com/content/abstract/scopus_id/84055193581,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84055193581&origin=inward,2011-12-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJRq%2FRMMjItczIuMC04NDk5NTQ0NDk2Nw%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2011.00150.x,Consumer search and dynamic price dispersion: An application to gasoline markets,07416261,RAND Journal of Economics,42,4,681-704,https://api.elsevier.com/content/abstract/scopus_id/84055190761,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84055190761&origin=inward,2011-12-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJRq%2FRMMjItczIuMC04NDk5NTQ0NDk2Nw%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2010.00154.x,Demand spillovers and market outcomes in the mutual fund industry,07416261,RAND Journal of Economics,42,4,776-804,https://api.elsevier.com/content/abstract/scopus_id/84055190756,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84055190756&origin=inward,2011-12-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJRq%2FRMMjItczIuMC04NDk5NTQ0NDk2Nw%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2011.00149.x,Prizes and lemons: Procurement of innovation under imperfect commitment,07416261,RAND Journal of Economics,42,4,664-680,https://api.elsevier.com/content/abstract/scopus_id/84055184919,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84055184919&origin=inward,2011-12-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJRq%2FRMMjItczIuMC04NDk5NTQ0NDk2Nw%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2010.00151.x,"Moral hazard, hold-up, and the optimal allocation of control rights",07416261,RAND Journal of Economics,42,4,705-728,https://api.elsevier.com/content/abstract/scopus_id/84055184915,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84055184915&origin=inward,2011-12-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJRq%2FRMMjItczIuMC04NDk5NTQ0NDk2Nw%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
