volume,issue,date,abstract,author,jel_desc,jel_code,title,L_code,K_code,D4_code,O3_code,G34_code,year,month,day
48,2,2017-06-01,"We show that in a bilateral relation with conflicting preferences and transferable utility it is unambiguously optimal to assign the authority over project decisions to the privately informed rather than the uninformed party. This holds irrespective of the degree of conflict and the distribution of private information. Under the optimal contract, the uninformed party is protected by an exit option, which it will exert when the decision maker has not chosen the promised decision. Exit terminates the relation and diminishes the project surplus. We show that the first-best efficient solution can be obtained by such a contract.","['Bester, Helmut', 'Krahmer, Daniel']","['Organizational Behavior; Transaction Costs; Property Rights', 'Allocative Efficiency; Cost-Benefit Analysis', 'Asymmetric and Private Information; Mechanism Design', 'Economics of Contract: Theory', 'Production, Pricing, and Market Structure; Size Distribution of Firms', 'Transactional Relationships; Contracts and Reputation; Networks', 'Contracting Out; Joint Ventures; Technology Licensing']","['D23', 'D61', 'D82', 'D86', 'L11', 'L14', 'L24']",The Optimal Allocation of Decision and Exit Rights in Organizations,1,0,0,0,0,2017,06,01
51,4,2020-12-01,ECONLIT None Found,[nan],[nan],[nan],Issue Information.,0,0,0,0,0,2020,12,01
51,3,2020-09-01,ECONLIT None Found,[nan],[nan],[nan],Issue Information.,0,0,0,0,0,2020,09,01
48,1,2017-03-01,"I study a multiperiod model of limit pricing under one-sided incomplete information. I characterize pooling and separating equilibria and their existence and determine when these involve limit pricing. For some parameter constellations, the unique equilibrium surviving a D1 type refinement involves immediate separation on monopoly prices. For others, there are limit price equilibria surviving the refinement in which different types may initially pool and then (possibly) separate. Separation involves setting prices such that the inefficient incumbent's profits from mimicking are negative. As the horizon increases or as firms become more patient, limit pricing becomes increasingly difficult to sustain in equilibrium.","['Toxvaerd, Flavio']","['Firm Behavior: Theory', 'Market Structure, Pricing, and Design: Monopoly', 'Market Structure, Pricing, and Design: Oligopoly and Other Forms of Market Imperfection', 'Search; Learning; Information and Knowledge; Communication; Belief; Unawareness', 'Monopoly; Monopolization Strategies', 'Oligopoly and Other Imperfect Markets']","['D21', 'D42', 'D43', 'D83', 'L12', 'L13']",Dynamic Limit Pricing,1,0,1,0,0,2017,03,01
48,1,2017-03-01,"A provider's performance report consists of his service average outcome and volume. The two variables depend on the provider's private quality type and current demand, but he can raise his average outcome by dumping vulnerable consumers. Prospective consumers infer providers' qualities from their reports. Performance reporting drives some providers to dump consumers when competition is intense, but it may not reveal providers' qualities when their average quality is high. Statistical adjustment aiming at making reports independent of consumer characteristics can lead to more dumping, less informative reports, or both. There is more dumping when volume information is withheld and less dumping when ratings information is coarse.","['Mak, Henry Y.']","['Consumer Economics: Theory', 'Firm Behavior: Theory', 'Search; Learning; Information and Knowledge; Communication; Belief; Unawareness', 'Firm Performance: Size, Diversification, and Scope']","['D11', 'D21', 'D83', 'L25']",Provider Performance Reports and Consumer Welfare,1,0,0,0,0,2017,03,01
48,1,2017-03-01,"We examine the impact of heterogeneous discounting on collusion in dynamic Bertrand competition. We show exactly when collusion can be sustained and how collusion would be organized efficiently with heterogeneous discounting. First, we show that collusion is possible if and only if the average discount factor exceeds a certain threshold, with or without capacity constraints. Next, we identify a dynamic pattern of market share that characterizes efficient collusion and obtain the unique long-run prediction despite the presence of multiple equilibria. In the long run, the most patient firm and the most impatient firm tend to dominate the market.","['Obara, Ichiro', 'Zincenko, Federico']","['Firm Behavior: Theory', 'Market Structure, Pricing, and Design: Oligopoly and Other Forms of Market Imperfection', 'Oligopoly and Other Imperfect Markets']","['D21', 'D43', 'L13']",Collusion and Heterogeneity of Firms,1,0,1,0,0,2017,03,01
48,1,2017-03-01,"We model the incentives of individuals to engage in word of mouth (or buzz) about a product, and how a firm may strategically influence this process through its information release and advertising strategies. Individuals receive utility by improving how others perceive them. A firm restricts access to information, advertising may crowd out word of mouth, and a credible commitment not to engage in advertising is valuable for a firm.","['Shin, Jiwoong', 'Campbell, Arthur', 'Mayzlin, Dina']","['Consumer Economics: Theory', 'Firm Behavior: Theory', 'Search; Learning; Information and Knowledge; Communication; Belief; Unawareness', 'Marketing', 'Advertising']","['D11', 'D21', 'D83', 'M31', 'M37']",Managing Buzz,0,0,0,0,0,2017,03,01
48,1,2017-03-01,"We find that hotel mergers increase occupancy. In some specifications, price also rises. Because these effects occur only in markets with high capacity utilization and high uncertainty, we reject simple models of price or quantity competition in favor of models of ""revenue management,"" where firms price to fill available capacity in the face of uncertain demand.","['Froeb, Luke', 'Kalnins, Arturs', 'Tschantz, Steven']","['Firm Behavior: Empirical Analysis', 'Mergers; Acquisitions; Restructuring; Voting; Proxy Contests; Corporate Governance', 'Antitrust Law', 'Oligopoly and Other Imperfect Markets', 'Monopolization; Horizontal Anticompetitive Practices', 'Sports; Gambling; Restaurants; Recreation; Tourism']","['D22', 'G34', 'K21', 'L13', 'L41', 'L83']",Can Mergers Increase Output? Evidence from the Lodging Industry,1,1,0,0,1,2017,03,01
48,1,2017-03-01,"Recent studies conclude that small firms have higher but more variable growth rates than large firms. To explore how this empirical regularity affects moral hazard and investment, we develop an agency model with a firm size process having two features: the drift is controlled by the agent's effort and the principal's investment decision, and the volatility is proportional to the square root of size. The firm improves on production efficiency as it grows, and wages are back-loaded when size is small but front-loaded when it is large. Furthermore, there is underinvestment in a small firm but overinvestment in a large firm.","['Choi, Kyoung Jin', 'Chi, Chang-Koo']","['Firm Behavior: Theory', 'Intertemporal Firm Choice: Investment, Capacity, and Financing', 'Capital Budgeting; Fixed Investment and Inventory Studies; Capacity', 'Firm Performance: Size, Diversification, and Scope']","['D21', 'D25', 'G31', 'L25']",The Impact of Firm Size on Dynamic Incentives and Investment,1,0,0,0,0,2017,03,01
48,1,2017-03-01,We study price formation in a model of consumer search for differentiated products in which consumers have heterogeneous search costs. We provide conditions under which a pure-strategy symmetric Nash equilibrium exists and is unique. Search costs affect two margins--the intensive search margin (or search intensity) and the extensive search margin (or the decision to search rather than to not search at all). These two margins affect the elasticity of demand in opposite directions and whether lower search costs result in higher or lower prices depends on the properties of the search cost density.,"['Moraga-Gonzalez, Jose Luis', 'Wildenbeest, Matthijs R.', 'Sandor, Zsolt']","['Consumer Economics: Theory', 'Search; Learning; Information and Knowledge; Communication; Belief; Unawareness']","['D11', 'D83']",Prices and Heterogeneous Search Costs,0,0,0,0,0,2017,03,01
48,1,2017-03-01,"We study the agency problem between a firm and its research employees under several scenarios characterized by different Research and Development (R&D) unit setups. In a multiagent dynamic contracting setting, we describe the precise pattern of the optimal contract. We illustrate that the optimal incentive regime is a function of how agents' efforts interact with one another: relative performance evaluation is used when their efforts are substitutes, whereas joint performance evaluation is used when their efforts are complements. The optimal contract pattern provides a theoretical justification for the compensation policies used by firms that rely on R&D.","['Shan, Yaping']","['Asymmetric and Private Information; Mechanism Design', 'Economics of Contract: Theory', 'Personnel Management; Executives; Executive Compensation', 'Personnel Economics: Compensation and Compensation Methods and Their Effects', 'Innovation; Research and Development; Technological Change; Intellectual Property Rights: General']","['D82', 'D86', 'M12', 'M52', 'O30']",Optimal Contracts for Research Agents,0,0,0,1,0,2017,03,01
